xcl,ycl,xvcl,yvcl,xlt,ylt,xvlt,yvlt,xtt,ytt,xvtt,yvtt
50.246265,-3.285587,0.000000,0.000000,49.543013,3.275354,-0.000000,0.000000
50.247143,-3.283472,0.000000,0.000000,49.544801,3.286332,-0.000000,0.000000
50.247919,-3.281520,0.000000,0.000000,49.545131,3.289484,-0.000000,0.000000
50.248704,-3.279469,0.000000,0.000000,49.544610,3.288499,-0.000000,0.000000
50.249618,-3.277022,0.000000,0.000000,49.543614,3.285463,-0.000000,0.000000
50.250780,-3.273869,0.000000,0.000000,49.542395,3.281599,-0.000000,0.000000
50.252292,-3.269718,0.000000,0.000000,49.541133,3.277620,-0.000000,0.000000
50.254227,-3.264332,0.000000,0.000000,49.539943,3.273913,-0.000000,0.000000
50.256616,-3.257583,0.000000,0.000000,49.538886,3.270635,-0.000000,0.000000
50.259428,-3.249512,0.000000,0.000000,49.537971,3.267775,-0.000000,0.000000
50.262562,-3.240389,0.000000,0.000000,49.537164,3.265186,-0.000000,0.000000
50.265834,-3.230765,0.000000,0.000000,49.536393,3.262611,-0.000000,0.000000
50.268986,-3.221471,0.000000,0.000000,49.535563,3.259708,-0.000000,0.000000
50.271715,-3.213547,0.000000,0.000000,49.534568,3.256074,-0.000000,0.000000
50.273732,-3.208049,0.000000,0.000000,49.533303,3.251276,-0.000000,0.000000
50.274838,-3.205762,0.000000,0.000000,49.531676,3.244900,-0.000000,0.000000
50.274999,-3.206883,0.000000,0.000000,49.529620,3.236617,-0.000000,0.000000
50.274402,-3.210799,0.000000,0.000000,49.527115,3.226272,-0.000000,0.000000
50.273466,-3.216074,0.000000,0.000000,49.524202,3.214003,-0.000000,0.000000
50.272805,-3.220661,0.000000,0.000000,49.521011,3.200367,-0.000000,0.000000
50.273181,-3.222238,0.000000,0.000000,49.517773,3.186442,-0.000000,0.000000
50.275480,-3.218499,0.000000,0.000000,49.514816,3.173823,-0.000000,0.000000
50.280755,-3.207275,0.000000,0.000000,49.512518,3.164423,-0.000000,0.000000
50.290386,-3.186364,0.000000,0.000000,49.511199,3.160008,-0.000000,0.000000
50.306359,-3.152758,0.000000,0.000000,49.511009,3.161547,-0.000000,0.000000
50.330509,-3.096923,0.000000,0.000000,49.511842,3.168644,-0.000000,0.000000
